# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_AB_electrons.dat" u 1 :8"
# x y type
 336.894  0.620836  i
 336.994  0.621145  i
 337.094  0.62145  i
 337.194  0.621752  i
 337.294  0.622051  i
 337.394  0.622346  i
 337.494  0.622638  i
 337.594  0.622926  i
 337.694  0.623211  i
 337.794  0.623493  i
 337.894  0.623771  i
 337.994  0.624045  i
 338.094  0.624316  i
 338.194  0.624583  i
 338.294  0.624846  i
 338.394  0.625105  i
 338.494  0.625361  i
 338.594  0.625613  i
 338.694  0.625861  i
 338.794  0.626105  i
 338.894  0.626345  i
 338.994  0.626581  i
 339.094  0.626813  i
 339.194  0.627041  i
 339.294  0.627265  i
 339.394  0.627485  i
 339.494  0.6277  i
 339.594  0.627911  i
 339.694  0.628118  i
 339.794  0.628321  i
 339.894  0.628519  i
 339.994  0.628713  i
 340.094  0.628903  i
 340.194  0.629088  i
 340.295  0.629269  i
 340.395  0.629445  i
 340.495  0.629617  i
 340.595  0.629785  i
 340.695  0.629949  i
 340.795  0.630109  i
 340.895  0.630265  i
 340.995  0.630417  i
 341.095  0.630565  i
 341.195  0.630709  i
 341.295  0.630849  i
 341.395  0.630985  i
 341.495  0.631118  i
 341.595  0.631247  i
 341.695  0.631372  i
 341.795  0.631494  i
 341.895  0.631612  i
 341.995  0.631727  i
 342.095  0.631838  i
 342.195  0.631946  i
 342.295  0.632051  i
 342.395  0.632152  i
 342.495  0.63225  i
 342.595  0.632345  i
 342.695  0.632437  i
 342.795  0.632526  i
 342.895  0.632611  i
 342.995  0.632694  i
 343.095  0.632774  i
 343.195  0.632851  i
 343.295  0.632925  i
 343.395  0.632996  i
 343.495  0.633065  i
 343.595  0.633131  i
 343.695  0.633195  i
 343.795  0.633255  i
 343.896  0.633314  i
 343.996  0.63337  i
 344.096  0.633423  i
 344.196  0.633474  i
 344.296  0.633523  i
 344.396  0.633569  i
 344.496  0.633614  i
 344.596  0.633656  i
 344.696  0.633696  i
 344.796  0.633734  i
 344.896  0.63377  i
 344.996  0.633804  i
 345.096  0.633836  i
 345.196  0.633866  i
 345.296  0.633895  i
 345.396  0.633921  i
 345.496  0.633946  i
 345.596  0.63397  i
 345.696  0.633992  i
 345.796  0.634012  i
 345.896  0.634031  i
 345.996  0.634048  i
 346.096  0.634064  i
 346.196  0.634078  i
 346.296  0.634091  i
 346.396  0.634103  i
 346.496  0.634114  i
 346.596  0.634124  i
 346.696  0.634132  i
 346.796  0.63414  i
 346.896  0.634146  i
 346.996  0.634152  i
 347.096  0.634157  i
 347.196  0.63416  i
 347.296  0.634164  i
 347.396  0.634166  i
 347.497  0.634167  i
 347.597  0.634168  i
 347.697  0.634169  i
 347.797  0.634169  i
 347.897  0.634168  i
 347.997  0.634167  i
 348.097  0.634166  i
 348.197  0.634164  i
 348.297  0.634162  i
 348.397  0.63416  i
 348.497  0.634157  i
 348.597  0.634155  i
 348.697  0.634152  i
 348.797  0.634149  i
 348.897  0.634147  i
 348.997  0.634144  i
 349.097  0.634142  i
 349.197  0.634139  i
 349.297  0.634137  i
 349.397  0.634136  i
 349.497  0.634134  i
 349.597  0.634133  i
 349.697  0.634132  i
 349.797  0.634132  i
 349.897  0.634133  i
 349.997  0.634134  i
 350.097  0.634135  i
 350.197  0.634137  i
 350.297  0.63414  i
 350.397  0.634144  i
 350.497  0.634148  i
 350.597  0.634152  i
 350.697  0.634158  i
 350.797  0.634163  i
 350.897  0.63417  i
 350.997  0.634177  i
 351.098  0.634184  i
 351.198  0.634192  i
 351.298  0.634201  i
 351.398  0.63421  i
 351.498  0.63422  i
 351.598  0.63423  i
 351.698  0.634241  i
 351.798  0.634253  i
 351.898  0.634265  i
 351.998  0.634277  i
 352.098  0.63429  i
 352.198  0.634303  i
 352.298  0.634317  i
 352.398  0.634332  i
 352.498  0.634347  i
 352.598  0.634362  i
 352.698  0.634378  i
 352.798  0.634394  i
 352.898  0.634411  i
 352.998  0.634428  i
 353.098  0.634446  i
 353.198  0.634464  i
 353.298  0.634482  i
 353.398  0.634501  i
 353.498  0.634521  i
 353.598  0.63454  i
 353.698  0.63456  i
 353.798  0.634581  i
 353.898  0.634602  i
 353.998  0.634623  i
 354.098  0.634645  i
 354.198  0.634667  i
 354.298  0.63469  i
 354.398  0.634712  i
 354.498  0.634736  i
 354.598  0.634759  i
 354.699  0.634783  i
 354.799  0.634807  i
 354.899  0.634832  i
 354.999  0.634857  i
 355.099  0.634882  i
 355.199  0.634907  i
 355.299  0.634933  i
 355.399  0.634959  i
 355.499  0.634986  i
 355.599  0.635012  i
 355.699  0.635039  i
 355.799  0.635067  i
 355.899  0.635094  i
 355.999  0.635122  i
 356.099  0.63515  i
 356.199  0.635178  i
 356.299  0.635207  i
 356.399  0.635235  i
 356.499  0.635264  i
 356.599  0.635293  i
 356.699  0.635323  i
 356.799  0.635352  i
 356.899  0.635382  i
 356.999  0.635412  i
 357.099  0.635442  i
 357.199  0.635473  i
 357.299  0.635503  i
 357.399  0.635534  i
 357.499  0.635565  i
 357.599  0.635596  i
 357.699  0.635627  i
 357.799  0.635658  i
 357.899  0.63569  i
 357.999  0.635722  i
 358.099  0.635753  i
 358.199  0.635785  i
 358.3  0.635817  i
 358.4  0.635849  i
 358.5  0.635881  i
 358.6  0.635914  i
 358.7  0.635946  i
 358.8  0.635979  i
 358.9  0.636011  i
 359  0.636044  i
 359.1  0.636076  i
 359.2  0.636109  i
 359.3  0.636142  i
 359.4  0.636175  i
 359.5  0.636207  i
 359.6  0.63624  i
 359.7  0.636273  i
 359.8  0.636306  i
 359.9  0.636339  i
 360  0.636372  i
